							
1	25	0.16	0.25632	-0.31653	-11.473	4.1757	0.0053936	0.0069534	0.42425	-0.069473
1	25	0.165	0.25018	-0.32369	-11.39	4.2812	0.0055037	0.007121	0.42319	-0.071577
1	25	0.17	0.24332	-0.33124	-11.307	4.3858	0.0056006	0.0072989	0.42202	-0.073654
1	25	0.175	0.23706	-0.33856	-11.224	4.4895	0.0057093	0.0074675	0.42107	-0.075004
1	25	0.18	0.23004	-0.34625	-11.143	4.5927	0.0058042	0.0076467	0.41999	-0.077082
1	25	0.185	0.22352	-0.35357	-11.06	4.6946	0.0059114	0.0078163	0.41889	-0.07915
1	25	0.19	0.21693	-0.36104	-10.979	4.7966	0.0060182	0.0079864	0.41778	-0.081208
1	25	0.195	0.21087	-0.36819	-10.897	4.8974	0.00611	0.0081675	0.41691	-0.08255
1	25	0.2	0.20403	-0.37578	-10.816	4.9978	0.0062153	0.0083385	0.41578	-0.084592
1	25	0.22	0.17391	-0.39807	-10.445	5.2989	0.0067403	0.0089447	0.41092	-0.091099
1	25	0.24	0.14465	-0.42009	-10.06	5.6226	0.0072552	0.0095584	0.40589	-0.098195
1	25	0.26	0.11449	-0.43953	-9.6921	5.8929	0.0077921	0.010155	0.40073	-0.10438
1	25	0.28	0.083761	-0.45638	-9.3177	6.1439	0.0082929	0.010653	0.39538	-0.10965
1	25	0.3	0.053885	-0.47294	-8.9512	6.3848	0.0087814	0.011159	0.39006	-0.1148
1	25	0.32	0.023663	-0.48382	-8.5847	6.5398	0.0093566	0.011596	0.3845	-0.11902
1	25	0.34	-0.0077736	-0.49484	-8.2152	6.7001	0.0099438	0.01202	0.37878	-0.1238
1	25	0.36	-0.037834	-0.50318	-7.8416	6.8406	0.010478	0.012355	0.37323	-0.12779
1	25	0.38	-0.066999	-0.50891	-7.4892	6.9351	0.011022	0.012679	0.36787	-0.13099
1	25	0.4	-0.096317	-0.51466	-7.1201	7.0459	0.011575	0.012992	0.36235	-0.13476
1	25	0.42	-0.12405	-0.51672	-6.7865	7.1017	0.012161	0.013271	0.35695	-0.13773
1	25	0.44	-0.15077	-0.51894	-6.4609	7.1504	0.012664	0.013486	0.35152	-0.1406
1	25	0.45	-0.16491	-0.51987	-6.301	7.1723	0.012941	0.013637	0.34893	-0.14169
1	25	0.46	-0.17773	-0.51912	-6.1518	7.1774	0.013175	0.01369	0.34633	-0.14275
1	25	0.48	-0.20475	-0.51714	-5.8451	7.1924	0.013692	0.013885	0.34089	-0.1454
1	25	0.5	-0.23067	-0.51566	-5.5343	7.2124	0.014216	0.014068	0.33552	-0.14798
1	25	0.52	-0.25349	-0.51065	-5.2635	7.1916	0.014675	0.014171	0.33084	-0.14938
1	25	0.54	-0.27577	-0.50581	-4.9988	7.1657	0.015138	0.014265	0.32616	-0.15071
1	25	0.56	-0.29765	-0.50129	-4.7284	7.1439	0.01558	0.014377	0.32158	-0.15201
1	25	0.58	-0.31999	-0.49652	-4.4529	7.1261	0.016027	0.014481	0.31673	-0.1538
1	25	0.6	-0.34283	-0.49144	-4.1841	7.1033	0.016477	0.014578	0.31216	-0.15496
1	25	0.62	-0.36151	-0.48324	-3.9724	7.0499	0.016856	0.014601	0.30776	-0.15614
1	25	0.64	-0.37963	-0.47556	-3.7662	6.9945	0.017338	0.014652	0.30373	-0.15677
1	25	0.66	-0.39801	-0.46766	-3.5644	6.9357	0.017722	0.014661	0.29943	-0.15787
1	25	0.68	-0.4166	-0.45945	-3.3557	6.8803	0.018159	0.014758	0.29514	-0.15891
1	25	0.7	-0.43476	-0.45179	-3.1526	6.8229	0.018548	0.014754	0.29085	-0.15989
1	25	0.72	-0.449	-0.44278	-2.979	6.7542	0.018912	0.014776	0.28728	-0.16055
1	25	0.74	-0.46336	-0.43361	-2.8095	6.6835	0.019173	0.014766	0.28391	-0.16063
1	25	0.76	-0.47792	-0.42432	-2.633	6.6164	0.019541	0.014779	0.28035	-0.16121
1	25	0.78	-0.49261	-0.41482	-2.4608	6.5468	0.01983	0.014727	0.2768	-0.16175
1	25	0.8	-0.50673	-0.40597	-2.2933	6.4759	0.020174	0.014765	0.27326	-0.16225
1	25	0.82	-0.51905	-0.39541	-2.1549	6.4031	0.020465	0.014705	0.26998	-0.16286
1	25	0.84	-0.5308	-0.38565	-2.02	6.3295	0.02073	0.014678	0.26699	-0.16297
1	25	0.86	-0.54335	-0.37483	-1.8882	6.2542	0.021078	0.014704	0.26381	-0.16357
1	25	0.88	-0.55531	-0.36477	-1.7491	6.1813	0.02137	0.014633	0.26054	-0.16407
1	25	0.9	-0.56743	-0.35457	-1.6137	6.1074	0.021638	0.014595	0.25737	-0.16459
1	25	0.92	-0.57662	-0.34373	-1.5035	6.0304	0.02188	0.014592	0.25457	-0.16469
1	25	0.94	-0.58528	-0.33384	-1.3961	5.9525	0.022065	0.014494	0.25149	-0.1652
1	25	0.96	-0.59461	-0.32285	-1.2812	5.876	0.022309	0.014487	0.24879	-0.1653
1	25	0.98	-0.6039	-0.3117	-1.1693	5.7993	0.022468	0.014424	0.24602	-0.16532
1	25	1	-0.61274	-0.3015	-1.0604	5.7216	0.022712	0.014414	0.24304	-0.16579
1	25	1.02	-0.61999	-0.29174	-0.97564	5.6484	0.022872	0.014348	0.24069	-0.16604
1	25	1.04	-0.62717	-0.28186	-0.88339	5.5775	0.023117	0.014333	0.23805	-0.16668
1	25	1.06	-0.63448	-0.27194	-0.80291	5.5037	0.023277	0.014264	0.2357	-0.16689
1	25	1.08	-0.64181	-0.26192	-0.71515	5.4321	0.023523	0.014246	0.23315	-0.16753
1	25	1.1	-0.64918	-0.2518	-0.62956	5.3591	0.023683	0.014174	0.23081	-0.1677
1	25	1.12	-0.65493	-0.24227	-0.55609	5.2909	0.023818	0.014142	0.22848	-0.16784
1	25	1.14	-0.66113	-0.23153	-0.48439	5.2216	0.023978	0.014068	0.22586	-0.16835
1	25	1.16	-0.66696	-0.22187	-0.40556	5.1531	0.0242	0.014085	0.22354	-0.16845
1	25	1.18	-0.67285	-0.21215	-0.33767	5.0838	0.02436	0.014008	0.22101	-0.16897
1	25	1.2	-0.67868	-0.20232	-0.26283	5.0151	0.024495	0.013972	0.21869	-0.16903
1	25	1.22	-0.68298	-0.19326	-0.20749	4.9507	0.024631	0.013936	0.21678	-0.16937
1	25	1.24	-0.68758	-0.18295	-0.14501	4.8858	0.024767	0.013898	0.21479	-0.16963
1	25	1.26	-0.69181	-0.17377	-0.09257	4.8211	0.025014	0.013866	0.21259	-0.17032
1	25	1.28	-0.69611	-0.16455	-0.03321	4.7569	0.02515	0.013826	0.21068	-0.17061
1	25	1.3	-0.70049	-0.1553	0.024567	4.6919	0.025286	0.013786	0.20878	-0.17089
1	25	1.32	-0.70377	-0.14574	0.072725	4.6294	0.025398	0.01379	0.20688	-0.17115
1	25	1.34	-0.70677	-0.13738	0.11963	4.5684	0.025534	0.013749	0.20461	-0.17169
1	25	1.36	-0.71	-0.12775	0.17309	4.5057	0.025558	0.013704	0.20272	-0.17192
1	25	1.38	-0.71299	-0.11931	0.21733	4.4437	0.025694	0.013662	0.20053	-0.17248
1	25	1.4	-0.71626	-0.1096	0.268	4.3818	0.025806	0.013664	0.19864	-0.17267
1	25	1.42	-0.71844	-0.10097	0.31023	4.3279	0.025918	0.013665	0.19698	-0.17305
1	25	1.44	-0.72071	-0.092325	0.34381	4.2732	0.026054	0.013621	0.1954	-0.17348
1	25	1.46	-0.72273	-0.084901	0.38401	4.2196	0.026167	0.013622	0.19382	-0.1739
1	25	1.48	-0.72501	-0.076201	0.42312	4.1656	0.026303	0.013576	0.19216	-0.17424
1	25	1.5	-0.72718	-0.067458	0.46115	4.1112	0.026416	0.013576	0.19059	-0.17464
1	25	1.52	-0.72914	-0.058666	0.49845	4.0595	0.026528	0.013575	0.1887	-0.17535
1	25	1.54	-0.73101	-0.051118	0.52772	4.0084	0.026641	0.013574	0.18682	-0.17605
1	25	1.56	-0.73298	-0.042264	0.56304	3.9561	0.026665	0.013528	0.18524	-0.1764
1	25	1.58	-0.73488	-0.034656	0.59748	3.9046	0.026778	0.013526	0.18336	-0.17707
1	25	1.6	-0.73685	-0.025731	0.6309	3.8527	0.02689	0.013525	0.18148	-0.17771
1	25	1.62	-0.73781	-0.016743	0.65735	3.8056	0.027003	0.013522	0.1799	-0.17803
1	25	1.64	-0.73884	-0.0090271	0.68958	3.7572	0.027117	0.01352	0.17833	-0.17833
1	25	1.66	-0.7398	-9.06E-17	0.71459	3.7108	0.02714	0.013472	0.17676	-0.17862
1	25	1.68	-0.74086	0.0077585	0.74524	3.663	0.027253	0.013469	0.17527	-0.17898
1	25	1.7	-0.74181	0.016834	0.77496	3.6149	0.027366	0.013466	0.1737	-0.17924
1	25	1.72	-0.74209	0.024618	0.79775	3.5689	0.02748	0.013462	0.17196	-0.17995
1	25	1.74	-0.74235	0.031114	0.8198	3.5229	0.02748	0.013462	0.1706	-0.18041
1	25	1.76	-0.74258	0.038917	0.8411	3.4767	0.027593	0.013458	0.16893	-0.18116
1	25	1.78	-0.74291	0.045438	0.8679	3.4299	0.027593	0.013458	0.16751	-0.18152
1	25	1.8	-0.74309	0.053266	0.8879	3.3845	0.027706	0.013453	0.16583	-0.18225
1	25	1.82	-0.74319	0.061102	0.90822	3.3428	0.02782	0.013449	0.16389	-0.18265
1	25	1.84	-0.74321	0.068945	0.92789	3.3011	0.027843	0.0134	0.16233	-0.18284
1	25	1.86	-0.74337	0.075509	0.9469	3.2592	0.027933	0.013443	0.16046	-0.18329
1	25	1.88	-0.74344	0.08339	0.96553	3.2183	0.027957	0.013395	0.15884	-0.18337
1	25	1.9	-0.74352	0.091292	0.98352	3.1773	0.02807	0.013389	0.15697	-0.18379
1	25	1.92	-0.74309	0.097829	1.0018	3.139	0.028161	0.013432	0.15568	-0.18423
1	25	1.94	-0.7427	0.10438	1.0191	3.0998	0.028274	0.013426	0.1544	-0.18466
1	25	1.96	-0.74206	0.11223	1.0362	3.0614	0.028365	0.013469	0.15311	-0.18508
1	25	1.98	-0.74165	0.11879	1.0527	3.0229	0.028479	0.013462	0.15182	-0.18549
1	25	2	-0.74117	0.12536	1.0689	2.9854	0.028569	0.013505	0.15053	-0.18589
1	25	2.02	-0.74005	0.13182	1.0849	2.9487	0.028659	0.013547	0.149	-0.18598
1	25	2.04	-0.73873	0.13958	1.0956	2.9149	0.028683	0.013497	0.1472	-0.18638
1	25	2.06	-0.73768	0.14606	1.1106	2.8782	0.028774	0.01354	0.14534	-0.1867
1	25	2.08	-0.73657	0.15254	1.1254	2.8423	0.028774	0.01354	0.14387	-0.18682
1	25	2.1	-0.73523	0.16031	1.1347	2.8084	0.028888	0.013532	0.14208	-0.18718
1	25	2.12	-0.73419	0.1668	1.1488	2.7735	0.028978	0.013574	0.14062	-0.18729
1	25	2.14	-0.7331	0.1733	1.162	2.7376	0.028978	0.013574	0.13883	-0.18762
1	25	2.16	-0.73204	0.17981	1.1751	2.7026	0.029069	0.013617	0.13705	-0.18794
1	25	2.18	-0.7307	0.18761	1.1923	2.6655	0.029092	0.013566	0.13559	-0.188
1	25	2.2	-0.72961	0.19414	1.2043	2.6304	0.029183	0.013608	0.13381	-0.18829
1	25	2.22	-0.72808	0.20055	1.2121	2.5993	0.029274	0.013651	0.13198	-0.18849
1	25	2.24	-0.7266	0.20698	1.2199	2.5691	0.029274	0.013651	0.13015	-0.18866
1	25	2.26	-0.72505	0.21339	1.2318	2.5368	0.029364	0.013693	0.12865	-0.1886
1	25	2.28	-0.72345	0.2198	1.2388	2.5066	0.029364	0.013693	0.12689	-0.18883
1	25	2.3	-0.72198	0.22625	1.2498	2.4742	0.029479	0.013684	0.12507	-0.18896
1	25	2.32	-0.72076	0.23141	1.2561	2.4441	0.02957	0.013726	0.12331	-0.18916
1	25	2.34	-0.71928	0.23788	1.2667	2.4127	0.02957	0.013726	0.1215	-0.18926
1	25	2.36	-0.71775	0.24434	1.2722	2.3826	0.02966	0.013768	0.11975	-0.18942
1	25	2.38	-0.71616	0.25079	1.2819	2.3512	0.02966	0.013768	0.118	-0.18958
1	25	2.4	-0.7146	0.25727	1.2912	2.3199	0.029751	0.01381	0.11626	-0.18971
1	25	2.42	-0.7127	0.26364	1.297	2.2925	0.029842	0.013852	0.11446	-0.18975
1	25	2.44	-0.71122	0.26875	1.302	2.2643	0.029842	0.013852	0.1124	-0.19005
1	25	2.46	-0.70922	0.27509	1.3111	2.2348	0.029932	0.013894	0.11061	-0.19005
1	25	2.48	-0.70726	0.28145	1.316	2.2075	0.029932	0.013894	0.10889	-0.19013
1	25	2.5	-0.70533	0.28784	1.3243	2.178	0.030023	0.013936	0.10678	-0.19029
1	25	2.52	-0.70386	0.29299	1.3284	2.1509	0.030114	0.013978	0.10507	-0.19033
1	25	2.54	-0.70192	0.29939	1.3365	2.1223	0.030114	0.013978	0.10335	-0.19035
1	25	2.56	-0.69992	0.30579	1.3399	2.0952	0.030205	0.01402	0.10131	-0.19054
1	25	2.58	-0.6985	0.31099	1.3472	2.0667	0.030205	0.01402	0.099655	-0.19062
1	25	2.6	-0.69648	0.31741	1.3541	2.0382	0.030295	0.014063	0.097623	-0.19077
1	25	2.62	-0.69452	0.32239	1.3583	2.0137	0.030386	0.014105	0.095597	-0.1909
1	25	2.64	-0.69262	0.3274	1.3616	1.9885	0.030361	0.014158	0.093619	-0.1911
1	25	2.66	-0.69068	0.3324	1.3651	1.9642	0.030452	0.0142	0.091602	-0.19119
1	25	2.68	-0.68879	0.33743	1.3685	1.9399	0.030518	0.014296	0.089633	-0.19135
1	25	2.7	-0.68626	0.34366	1.3715	1.9157	0.030518	0.014296	0.087627	-0.19139
1	25	2.72	-0.68429	0.34866	1.3748	1.8923	0.030608	0.014338	0.085668	-0.19151
1	25	2.74	-0.68237	0.35371	1.3806	1.8658	0.030674	0.014434	0.083753	-0.1917
1	25	2.76	-0.68042	0.35874	1.3834	1.8425	0.030764	0.014476	0.081802	-0.19178
1	25	2.78	-0.67843	0.36377	1.3885	1.816	0.030739	0.01453	0.079857	-0.19184
1	25	2.8	-0.67649	0.36883	1.3907	1.7929	0.030829	0.014573	0.077954	-0.19198
1	25	2.82	-0.67433	0.37379	1.3933	1.7705	0.03092	0.014616	0.076018	-0.192
1	25	2.84	-0.67223	0.37878	1.3956	1.7483	0.030894	0.01467	0.074123	-0.1921
1	25	2.86	-0.67009	0.38376	1.3953	1.7293	0.030984	0.014712	0.072233	-0.19217
1	25	2.88	-0.66791	0.38873	1.3972	1.7071	0.031075	0.014755	0.070313	-0.19214
1	25	2.9	-0.66578	0.39374	1.3995	1.6858	0.031049	0.01481	0.068097	-0.1923
1	25	2.92	-0.66362	0.39874	1.401	1.6637	0.031139	0.014853	0.066253	-0.19241
1	25	2.94	-0.66142	0.40373	1.4028	1.6425	0.031229	0.014896	0.064381	-0.19241
1	25	2.96	-0.65926	0.40876	1.4072	1.6189	0.03132	0.014939	0.062514	-0.1924
1	25	2.98	-0.65707	0.41378	1.4086	1.5977	0.031294	0.014993	0.060346	-0.19257
1	25	3	-0.65492	0.41884	1.4097	1.5767	0.031384	0.015037	0.058518	-0.19261
1	25	3.1	-0.64241	0.44151	1.4091	1.4848	0.031781	0.015364	0.048211	-0.19194
1	25	3.2	-0.62983	0.46435	1.4105	1.391	0.032177	0.015694	0.037542	-0.19135
1	25	3.3	-0.61792	0.48625	1.4118	1.2982	0.032481	0.015983	0.027152	-0.19078
1	25	3.4	-0.60505	0.5095	1.4113	1.2054	0.032901	0.016261	0.016638	-0.19017
1	25	3.5	-0.59277	0.53186	1.413	1.1119	0.033292	0.016599	0.0062862	-0.1895
1	25	3.6	-0.57796	0.55039	1.4027	1.038	0.033799	0.016925	-0.0048951	-0.18694
1	25	3.7	-0.56214	0.57005	1.3927	0.96436	0.034305	0.017254	-0.015802	-0.18432
1	25	3.8	-0.54716	0.58882	1.3843	0.8887	0.034811	0.017584	-0.026835	-0.18173
1	25	3.9	-0.53209	0.6078	1.3732	0.81534	0.035315	0.017916	-0.037756	-0.17916
1	25	4	-0.51675	0.62687	1.3639	0.74055	0.035818	0.01825	-0.048958	-0.17654
1	25	4.1	-0.50159	0.6397	1.3448	0.68227	0.036475	0.018505	-0.061388	-0.1724
1	25	4.2	-0.48641	0.65257	1.3256	0.62377	0.037099	0.018821	-0.073878	-0.1683
1	25	4.3	-0.47119	0.66548	1.3069	0.56554	0.037667	0.019027	-0.086228	-0.16424
1	25	4.4	-0.45708	0.67766	1.2877	0.50724	0.038292	0.019343	-0.098789	-0.15995
1	25	4.5	-0.44168	0.69064	1.2688	0.4493	0.038951	0.01959	-0.1112	-0.1559
1	25	4.6	-0.42782	0.69814	1.2468	0.40512	0.039611	0.019836	-0.1222	-0.15145
1	25	4.7	-0.41399	0.70562	1.2244	0.36269	0.040362	0.020124	-0.13295	-0.14713
1	25	4.8	-0.40141	0.71239	1.2022	0.31987	0.041024	0.020364	-0.14401	-0.14251
1	25	4.9	-0.38761	0.71988	1.18	0.27676	0.041776	0.020647	-0.15493	-0.13804
1	25	5	-0.37381	0.72736	1.1577	0.23343	0.04244	0.020883	-0.16577	-0.13376
1	25	5.1	-0.35969	0.73423	1.1365	0.20039	0.043232	0.021086	-0.1743	-0.12757
1	25	5.2	-0.34562	0.74118	1.1146	0.16658	0.044026	0.021283	-0.18283	-0.12147
1	25	5.3	-0.33279	0.74746	1.093	0.13227	0.044821	0.021475	-0.19149	-0.11506
1	25	5.4	-0.31865	0.75436	1.0714	0.099391	0.045618	0.021661	-0.2	-0.10905
1	25	5.5	-0.30448	0.76127	1.0499	0.066056	0.046418	0.021842	-0.20861	-0.10265
1	25	5.6	-0.29027	0.76819	1.0292	0.039539	0.047348	0.021978	-0.21655	-0.092813
1	25	5.7	-0.27601	0.77512	1.0079	0.012315	0.048242	0.022189	-0.22434	-0.082987
1	25	5.8	-0.26168	0.78208	0.98688	-0.015503	0.049268	0.022349	-0.23236	-0.072816
1	25	5.9	-0.24731	0.78916	0.96608	-0.04218	0.050206	0.022458	-0.24027	-0.063033
1	25	6	-0.23281	0.79616	0.94545	-0.06943	0.051107	0.022647	-0.24816	-0.053201
1	25	6.1	-0.21804	0.80251	0.92457	-0.090655	0.052312	0.022637	-0.25513	-0.042236
1	25	6.2	-0.20459	0.80852	0.90302	-0.11248	0.053468	0.022476	-0.2622	-0.030801
1	25	6.3	-0.18964	0.81493	0.88174	-0.13492	0.05468	0.022426	-0.26927	-0.019774
1	25	6.4	-0.17458	0.82135	0.8609	-0.15645	0.055856	0.022454	-0.27626	-0.0086819
1	25	6.5	-0.16085	0.82751	0.83925	-0.17839	0.057074	0.022367	-0.28329	0.0024722
1	25	6.6	-0.14668	0.83187	0.81908	-0.19513	0.058427	0.022194	-0.28708	0.013538
1	25	6.8	-0.11816	0.84074	0.7776	-0.23034	0.061083	0.021631	-0.29479	0.036195
1	25	7	-0.090771	0.84936	0.73671	-0.26523	0.063764	0.021212	-0.30244	0.058788
1	25	7.2	-0.058173	0.85332	0.69601	-0.29257	0.066864	0.019679	-0.30487	0.086845
1	25	7.4	-0.023951	0.85747	0.65612	-0.32001	0.069869	0.018199	-0.30743	0.11433
1	25	7.6	0.011984	0.85822	0.61306	-0.34404	0.072567	0.015955	-0.30728	0.14459
1	25	7.8	0.052337	0.8557	0.56781	-0.36313	0.074944	0.013215	-0.30497	0.17678
1	25	8	0.092674	0.85308	0.5221	-0.38212	0.077315	0.010316	-0.30267	0.2088
1	25	8.2	0.13223	0.84441	0.48018	-0.38745	0.078251	0.0073969	-0.29373	0.23871
1	25	8.4	0.17154	0.83568	0.43766	-0.39269	0.079169	0.0045648	-0.28445	0.26899
1	25	8.6	0.20996	0.82975	0.39947	-0.39531	0.079876	0.0019521	-0.27324	0.30029
1	25	8.8	0.24355	0.8275	0.36554	-0.39475	0.0804	-0.00014032	-0.25999	0.33278
1	25	9	0.27913	0.82464	0.33172	-0.39393	0.080868	-0.0022589	-0.24713	0.36501
1	25	9.2	0.31208	0.83028	0.30278	-0.39034	0.081388	-0.0042654	-0.233	0.40357
1	25	9.4	0.34464	0.83616	0.27448	-0.38767	0.081969	-0.0061633	-0.21934	0.44185
1	25	9.6	0.37558	0.83962	0.24606	-0.38035	0.082461	-0.0085215	-0.20504	0.4807
1	25	9.8	0.40322	0.84159	0.21709	-0.37002	0.082984	-0.010925	-0.19022	0.51979
1	25	10	0.43002	0.84396	0.18873	-0.35947	0.083413	-0.01351	-0.17612	0.55859
2	1	0.01	0.9917	0	-3.4527	0.042185	-0.00018471	-0.00067519	0.99999	0.005236
2	1	0.015	0.99119	-0.0034599	-3.4338	0.03596	-5.98E-05	8.02E-05	0.9993	0.0017441
2	1	0.02	0.99066	-0.0086454	-3.4149	0.023841	1.73E-05	0.00089983	0.99869	-0.0034861
2	1	0.025	0.98975	-0.010365	-3.4158	0.035772	4.89E-05	0.00099881	0.99889	-0.0052302
2	1	0.03	0.98883	-0.012081	-3.4157	0.047695	8.37E-05	0.0011971	0.99898	-0.0069743
2	1	0.035	0.9878	-0.013793	-3.4165	0.059635	0.0001133	0.0012951	0.99915	-0.010463
2	1	0.04	0.98688	-0.015503	-3.4174	0.065617	0.00015158	0.0014923	0.99933	-0.01221
2	1	0.045	0.98595	-0.01721	-3.4171	0.077545	0.00018113	0.0015897	0.9994	-0.013955
2	1	0.05	0.98502	-0.018913	-3.4178	0.089499	0.00021936	0.0017866	0.99958	-0.015703
2	1	0.055	0.98498	-0.020632	-3.4207	0.095548	0.00021947	0.0019879	0.99955	-0.017447
2	1	0.06	0.98501	-0.024073	-3.4225	0.10158	0.0002185	0.0021891	0.99952	-0.019192
2	1	0.065	0.98496	-0.025792	-3.4255	0.10167	0.00021752	0.0023901	0.99948	-0.020936
2	1	0.07	0.98497	-0.029233	-3.4283	0.10774	0.00021304	0.0025913	0.99944	-0.022681
2	1	0.075	0.98501	-0.030955	-3.4301	0.11379	0.00020714	0.002692	0.99936	-0.026169
2	1	0.08	0.98496	-0.032674	-3.4329	0.11988	0.00020734	0.0028926	0.99931	-0.027913
2	1	0.085	0.98494	-0.036116	-3.4357	0.12598	0.00020545	0.0030932	0.99926	-0.029657
2	1	0.09	0.98497	-0.037839	-3.4387	0.12609	0.00020146	0.0032938	0.99931	-0.031404
2	1	0.095	0.98494	-0.041281	-3.4405	0.13217	0.00020147	0.0034942	0.99925	-0.033149
2	1	0.1	0.98496	-0.043004	-3.4432	0.13829	0.00020009	0.0036946	0.99919	-0.034893
2	1	0.105	0.98508	-0.044732	-3.443	0.1443	0.00021091	0.0038943	0.99913	-0.036636
2	1	0.11	0.98512	-0.048181	-3.4435	0.15637	0.00022172	0.004094	0.99896	-0.038376
2	1	0.115	0.98524	-0.04991	-3.4432	0.16238	0.00022713	0.0041939	0.99889	-0.04012
2	1	0.12	0.98535	-0.05164	-3.4426	0.17439	0.00023795	0.0043936	0.99882	-0.041863
2	1	0.125	0.98536	-0.05509	-3.4433	0.18045	0.00025678	0.0045928	0.99875	-0.043606
2	1	0.13	0.98546	-0.056821	-3.443	0.18646	0.00026794	0.0047925	0.99857	-0.045345
2	1	0.135	0.98556	-0.058553	-3.4433	0.19854	0.00027911	0.0049922	0.99849	-0.047088
2	1	0.14	0.98566	-0.060285	-3.4429	0.20455	0.00028469	0.005092	0.99841	-0.04883
2	1	0.145	0.98574	-0.063745	-3.4432	0.21663	0.00029585	0.0052917	0.99832	-0.050573
2	1	0.15	0.98583	-0.065479	-3.4428	0.22264	0.00030702	0.0054914	0.99823	-0.052315
2	1	0.155	0.98551	-0.067186	-3.4434	0.22871	0.00032811	0.0056905	0.99814	-0.054057
2	1	0.16	0.98507	-0.070611	-3.444	0.23479	0.00034991	0.0058896	0.99794	-0.055794
2	1	0.165	0.98485	-0.072323	-3.4442	0.24688	0.00037674	0.0059882	0.99784	-0.057535
2	1	0.17	0.98452	-0.074026	-3.4437	0.25289	0.0004001	0.0061871	0.99764	-0.059271
2	1	0.175	0.98419	-0.075729	-3.4443	0.25898	0.00042415	0.0063859	0.99754	-0.061012
2	1	0.18	0.98382	-0.079156	-3.4448	0.26506	0.0004489	0.0065847	0.99732	-0.064494
2	1	0.185	0.98348	-0.080857	-3.4453	0.27115	0.00047434	0.0067834	0.9972	-0.066234
2	1	0.19	0.98324	-0.082565	-3.4454	0.28326	0.00048132	0.0068832	0.99699	-0.067968
2	1	0.195	0.98275	-0.085979	-3.4459	0.28936	0.00050763	0.0070818	0.99687	-0.069708
2	1	0.2	0.98249	-0.087685	-3.4464	0.29546	0.00053464	0.0072804	0.99674	-0.071447
2	1	0.22	0.98169	-0.096256	-3.4391	0.33115	0.00067779	0.0080716	0.99602	-0.078388
2	1	0.24	0.98081	-0.10482	-3.4325	0.36682	0.00081286	0.0087624	0.99535	-0.085332
2	1	0.26	0.97976	-0.11336	-3.4291	0.39676	0.00095347	0.0095525	0.99453	-0.09226
2	1	0.28	0.97854	-0.12188	-3.4295	0.42717	0.0010945	0.010242	0.99366	-0.099181
2	1	0.3	0.97724	-0.13039	-3.4314	0.45175	0.0012262	0.010931	0.99275	-0.10609
2	1	0.32	0.97577	-0.13887	-3.4303	0.4821	0.0014381	0.011712	0.99168	-0.11299
2	1	0.34	0.97422	-0.14734	-3.4299	0.5126	0.0016316	0.012393	0.99036	-0.1216
2	1	0.36	0.9727	-0.1558	-3.4253	0.54251	0.001828	0.013174	0.98919	-0.12847
2	1	0.38	0.97121	-0.16427	-3.4165	0.57172	0.002021	0.013853	0.98801	-0.13358
2	1	0.4	0.96964	-0.17272	-3.4074	0.60694	0.0022235	0.014531	0.98666	-0.14042
2	1	0.42	0.9676	-0.18108	-3.4019	0.63666	0.0024622	0.015202	0.98526	-0.14725
2	1	0.44	0.96549	-0.18942	-3.3972	0.66651	0.002685	0.015875	0.98364	-0.15579
2	1	0.45	0.96429	-0.19444	-3.3949	0.67837	0.0028085	0.016259	0.98299	-0.15921
2	1	0.46	0.96307	-0.19944	-3.3923	0.69633	0.0029347	0.016643	0.98223	-0.16261
2	1	0.48	0.961	-0.20777	-3.388	0.72633	0.0032073	0.017305	0.98068	-0.16939
2	1	0.5	0.95895	-0.21611	-3.3832	0.76243	0.0034794	0.018068	0.97918	-0.17618
2	1	0.52	0.95644	-0.22433	-3.3735	0.79124	0.0037753	0.018723	0.97743	-0.18292
2	1	0.54	0.95396	-0.23255	-3.363	0.82604	0.0040828	0.019374	0.97574	-0.18966
2	1	0.56	0.95099	-0.2424	-3.3528	0.85462	0.0044021	0.020022	0.974	-0.19639
2	1	0.58	0.94855	-0.25062	-3.3427	0.88942	0.0046968	0.020673	0.97221	-0.20311
2	1	0.6	0.94604	-0.25881	-3.3329	0.91803	0.0050009	0.021321	0.97048	-0.20982
2	1	0.62	0.94307	-0.26686	-3.3257	0.94735	0.0053525	0.021957	0.9684	-0.21646
2	1	0.64	0.94003	-0.27488	-3.3183	0.97662	0.0057402	0.022685	0.96638	-0.22311
2	1	0.66	0.93653	-0.28454	-3.3123	1.0001	0.0060749	0.023322	0.96391	-0.23141
2	1	0.68	0.93353	-0.29255	-3.3054	1.0295	0.0064446	0.024052	0.96188	-0.23804
2	1	0.7	0.93056	-0.30056	-3.2982	1.0589	0.0067982	0.024681	0.95981	-0.24465
2	1	0.72	0.92724	-0.30845	-3.286	1.0867	0.0072051	0.025294	0.9574	-0.25117
2	1	0.74	0.92385	-0.31631	-3.2735	1.1144	0.007578	0.025915	0.95505	-0.25769
2	1	0.76	0.92049	-0.32416	-3.2588	1.1476	0.0080062	0.026518	0.95218	-0.26585
2	1	0.78	0.91716	-0.33201	-3.2468	1.1753	0.0083981	0.02713	0.94982	-0.27236
2	1	0.8	0.91376	-0.33982	-3.2346	1.2029	0.008799	0.027738	0.94742	-0.27884
