							
1	5	0.195	0.92104	-0.15744	-14.818	2.2674	0.00092827	0.0081473	0.98578	-0.12279
1	5	0.2	0.92029	-0.16062	-14.808	2.3188	0.00096547	0.0083443	0.98515	-0.1262
1	5	0.22	0.91558	-0.17631	-14.712	2.5676	0.0012008	0.0091213	0.98225	-0.13805
1	5	0.24	0.91066	-0.19357	-14.62	2.789	0.0014406	0.0099967	0.9794	-0.14987
1	5	0.26	0.90568	-0.20909	-14.544	3.012	0.0016863	0.010769	0.97593	-0.16331
1	5	0.28	0.90063	-0.22288	-14.488	3.212	0.0019882	0.011631	0.97229	-0.17494
1	5	0.3	0.89557	-0.23662	-14.431	3.4114	0.0022529	0.012397	0.96847	-0.18825
1	5	0.32	0.88986	-0.2518	-14.349	3.6043	0.0025568	0.013154	0.96434	-0.1997
1	5	0.34	0.88418	-0.26695	-14.26	3.8209	0.002831	0.013915	0.96026	-0.21113
1	5	0.36	0.87805	-0.28191	-14.168	4.0091	0.0031699	0.014661	0.95567	-0.22239
1	5	0.38	0.8721	-0.29519	-14.057	4.2173	0.0035274	0.015401	0.95074	-0.23352
1	5	0.4	0.86559	-0.30993	-13.955	4.3999	0.0038752	0.016141	0.94588	-0.24462
1	5	0.42	0.85771	-0.3241	-13.853	4.5815	0.0042389	0.016876	0.94079	-0.25561
1	5	0.44	0.85047	-0.33672	-13.752	4.762	0.0046184	0.017604	0.93568	-0.26653
1	5	0.45	0.84657	-0.34376	-13.701	4.8519	0.004814	0.017966	0.93341	-0.27118
1	5	0.46	0.84261	-0.35075	-13.647	4.9403	0.0050136	0.018327	0.93034	-0.27735
1	5	0.48	0.83526	-0.36318	-13.531	5.1398	0.0054576	0.019033	0.92469	-0.28801
1	5	0.5	0.82734	-0.37704	-13.423	5.3146	0.0058852	0.019741	0.9191	-0.29863
1	5	0.52	0.81878	-0.38879	-13.301	5.4821	0.0063995	0.020421	0.91273	-0.30894
1	5	0.54	0.80954	-0.40186	-13.178	5.6479	0.0068659	0.021006	0.90699	-0.31762
1	5	0.56	0.80037	-0.41487	-13.055	5.8127	0.007342	0.021691	0.9007	-0.32783
1	5	0.58	0.7919	-0.42639	-12.924	5.9993	0.0078001	0.022274	0.89438	-0.33796
1	5	0.6	0.78277	-0.43927	-12.803	6.1619	0.0083053	0.022943	0.88813	-0.34806
1	5	0.62	0.77318	-0.45	-12.686	6.2974	0.0088312	0.023495	0.88113	-0.35779
1	5	0.64	0.7629	-0.46203	-12.57	6.4323	0.0094082	0.024131	0.87466	-0.36588
1	5	0.66	0.75252	-0.47389	-12.454	6.5663	0.0099215	0.02468	0.86774	-0.3755
1	5	0.68	0.74314	-0.48445	-12.327	6.7208	0.010486	0.025314	0.86071	-0.38501
1	5	0.7	0.73292	-0.49622	-12.212	6.8528	0.011025	0.025847	0.85376	-0.39449
1	5	0.72	0.72257	-0.50595	-12.075	6.9715	0.011622	0.026351	0.84599	-0.40352
1	5	0.74	0.71227	-0.5156	-11.928	7.1102	0.012187	0.026865	0.83894	-0.41099
1	5	0.76	0.70208	-0.52522	-11.78	7.2472	0.012763	0.02737	0.83118	-0.41986
1	5	0.78	0.69099	-0.53599	-11.647	7.3628	0.013351	0.027867	0.82425	-0.42725
1	5	0.8	0.68085	-0.54546	-11.501	7.4974	0.013952	0.028353	0.81658	-0.43602
1	5	0.82	0.66988	-0.55418	-11.369	7.6107	0.014614	0.028805	0.80839	-0.44442
1	5	0.84	0.65904	-0.56288	-11.223	7.7425	0.015192	0.029183	0.80099	-0.45134
1	5	0.86	0.64817	-0.57144	-11.092	7.8537	0.015826	0.029639	0.79282	-0.45958
1	5	0.88	0.6364	-0.58111	-10.948	7.9836	0.016424	0.029998	0.78475	-0.4678
1	5	0.9	0.62567	-0.5896	-10.819	8.0934	0.017079	0.030435	0.77667	-0.47594
1	5	0.92	0.61389	-0.59698	-10.676	8.1921	0.017746	0.030862	0.76775	-0.48348
1	5	0.94	0.60112	-0.60533	-10.534	8.2898	0.018373	0.031191	0.7597	-0.4896
1	5	0.96	0.58953	-0.61261	-10.394	8.3871	0.01906	0.031596	0.75091	-0.49702
1	5	0.98	0.57799	-0.61982	-10.254	8.4828	0.019705	0.031905	0.74294	-0.50301
1	5	1	0.56542	-0.62796	-10.115	8.5777	0.020356	0.032325	0.73419	-0.51028
1	5	1.02	0.55344	-0.63443	-9.9682	8.6652	0.021018	0.032614	0.72587	-0.51585
1	5	1.04	0.54154	-0.64082	-9.8228	8.7518	0.021634	0.03281	0.71768	-0.52142
1	5	1.06	0.5297	-0.64716	-9.6782	8.8374	0.022312	0.033079	0.70945	-0.52688
1	5	1.08	0.51791	-0.65344	-9.5196	8.9395	0.022998	0.033337	0.70041	-0.53357
1	5	1.1	0.50619	-0.65967	-9.3765	9.0232	0.023633	0.033626	0.69226	-0.53891
1	5	1.12	0.49379	-0.66489	-9.2271	9.0992	0.024334	0.033864	0.68376	-0.54389
1	5	1.14	0.48154	-0.67013	-9.0794	9.175	0.024924	0.034054	0.67428	-0.54993
1	5	1.16	0.4693	-0.67523	-8.9319	9.2493	0.025638	0.034271	0.66587	-0.55478
1	5	1.18	0.456	-0.68116	-8.7853	9.3228	0.0263	0.034524	0.65653	-0.56073
1	5	1.2	0.44394	-0.68622	-8.6396	9.3955	0.026968	0.034767	0.64822	-0.56547
1	5	1.22	0.43141	-0.6904	-8.4868	9.4587	0.027641	0.034874	0.63942	-0.5697
1	5	1.24	0.42012	-0.6937	-8.3517	9.5065	0.028319	0.034972	0.63076	-0.57395
1	5	1.26	0.40776	-0.6978	-8.2011	9.5683	0.029003	0.035058	0.62208	-0.57807
1	5	1.28	0.39547	-0.70185	-8.0515	9.6295	0.029694	0.035263	0.6125	-0.58328
1	5	1.3	0.38321	-0.70578	-7.9023	9.6891	0.030388	0.035329	0.60393	-0.58729
1	5	1.32	0.37045	-0.70861	-7.7466	9.7388	0.031024	0.035439	0.59505	-0.59091
1	5	1.34	0.35775	-0.7113	-7.6092	9.7744	0.03166	0.03541	0.58623	-0.59447
1	5	1.36	0.34514	-0.71395	-7.4559	9.8228	0.032305	0.035502	0.57747	-0.59799
1	5	1.38	0.33266	-0.71666	-7.3032	9.8698	0.032953	0.035586	0.5687	-0.60139
1	5	1.4	0.32022	-0.71923	-7.1517	9.9161	0.033605	0.035661	0.56006	-0.60481
1	5	1.42	0.30905	-0.72106	-7.0169	9.9471	0.034261	0.035727	0.55135	-0.60805
1	5	1.44	0.29796	-0.7229	-6.8828	9.9772	0.034851	0.035713	0.54369	-0.61023
1	5	1.46	0.28692	-0.72467	-6.7495	10.006	0.035514	0.035762	0.53504	-0.61333
1	5	1.48	0.27469	-0.72693	-6.5998	10.047	0.036046	0.035795	0.52752	-0.61547
1	5	1.5	0.26376	-0.72863	-6.4683	10.075	0.036715	0.035829	0.51899	-0.6185
1	5	1.52	0.25127	-0.72975	-6.3348	10.099	0.037377	0.035719	0.51007	-0.62097
1	5	1.54	0.24012	-0.73034	-6.1849	10.133	0.037979	0.035665	0.50122	-0.62339
1	5	1.56	0.22779	-0.73135	-6.0356	10.165	0.038583	0.035603	0.49244	-0.62578
1	5	1.58	0.21554	-0.73234	-5.9053	10.187	0.039325	0.035533	0.48372	-0.62813
1	5	1.6	0.20337	-0.73332	-5.7583	10.219	0.039932	0.035454	0.47507	-0.63044
1	5	1.62	0.19232	-0.73309	-5.6254	10.233	0.040542	0.035367	0.46753	-0.63183
1	5	1.64	0.18137	-0.73289	-5.4934	10.245	0.041091	0.035344	0.45895	-0.63402
1	5	1.66	0.17051	-0.73272	-5.3627	10.258	0.041565	0.03525	0.45155	-0.63539
1	5	1.68	0.15841	-0.73267	-5.2148	10.279	0.042179	0.035142	0.44304	-0.63746
1	5	1.7	0.14769	-0.73246	-5.0856	10.29	0.042732	0.035101	0.43572	-0.63874
1	5	1.72	0.13695	-0.7318	-4.952	10.289	0.04327	0.034915	0.42706	-0.64036
1	5	1.74	0.12626	-0.73098	-4.8198	10.289	0.043826	0.034861	0.4196	-0.64121
1	5	1.76	0.11567	-0.7303	-4.6885	10.288	0.044365	0.034662	0.41108	-0.64279
1	5	1.78	0.10513	-0.72956	-4.5582	10.286	0.044983	0.034517	0.40376	-0.64364
1	5	1.8	0.094652	-0.72878	-4.4289	10.284	0.045462	0.034383	0.39532	-0.64511
1	5	1.82	0.084111	-0.72695	-4.3036	10.288	0.046082	0.034223	0.38782	-0.64545
1	5	1.84	0.072404	-0.7254	-4.1971	10.285	0.046562	0.034078	0.37927	-0.64645
1	5	1.86	0.06203	-0.72355	-4.0733	10.288	0.047182	0.033904	0.37079	-0.64744
1	5	1.88	0.051736	-0.72175	-3.9503	10.291	0.047721	0.033664	0.36346	-0.64769
1	5	1.9	0.040258	-0.72008	-3.828	10.293	0.048284	0.033558	0.35508	-0.64856
1	5	1.92	0.031341	-0.71782	-3.7027	10.285	0.048764	0.03339	0.34784	-0.64873
1	5	1.94	0.021238	-0.71558	-3.596	10.269	0.049303	0.03313	0.34064	-0.64882
1	5	1.96	0.011206	-0.71331	-3.4726	10.259	0.049783	0.032951	0.3335	-0.64892
1	5	1.98	0.0024822	-0.7111	-3.35	10.249	0.050263	0.032766	0.32639	-0.64894
1	5	2	-0.0074234	-0.70886	-3.2284	10.239	0.050743	0.032576	0.31934	-0.64899
1	5	2.02	-0.017242	-0.70549	-3.1064	10.225	0.051223	0.032382	0.31206	-0.64842
1	5	2.04	-0.026971	-0.70208	-3.0035	10.205	0.051673	0.032039	0.30373	-0.64839
1	5	2.06	-0.036619	-0.69874	-2.8834	10.19	0.052152	0.031834	0.29656	-0.64774
1	5	2.08	-0.046186	-0.69537	-2.7643	10.174	0.052544	0.031572	0.28947	-0.64711
1	5	2.1	-0.055682	-0.69206	-2.664	10.154	0.053022	0.031357	0.28132	-0.64699
1	5	2.12	-0.065095	-0.68863	-2.5465	10.138	0.053553	0.031044	0.27433	-0.64629
1	5	2.14	-0.074455	-0.68537	-2.4302	10.122	0.054029	0.030818	0.26629	-0.64607
1	5	2.16	-0.083736	-0.68198	-2.3144	10.105	0.054417	0.030537	0.25832	-0.64585
1	5	2.18	-0.09415	-0.6785	-2.1998	10.089	0.054892	0.030302	0.25152	-0.6451
1	5	2.2	-0.10333	-0.67524	-2.0859	10.072	0.055365	0.030061	0.24365	-0.6448
1	5	2.22	-0.11222	-0.67058	-1.9884	10.042	0.05575	0.029768	0.23674	-0.64343
1	5	2.24	-0.12103	-0.66599	-1.8745	10.016	0.056134	0.029471	0.2299	-0.64208
1	5	2.26	-0.12976	-0.66139	-1.7787	9.9858	0.056567	0.029071	0.22314	-0.64076
1	5	2.28	-0.13842	-0.65687	-1.6665	9.9585	0.056947	0.028766	0.2153	-0.63974
1	5	2.3	-0.14699	-0.65224	-1.5725	9.9282	0.057415	0.028501	0.20862	-0.63827
1	5	2.32	-0.1555	-0.6477	-1.462	9.9006	0.057792	0.028187	0.20201	-0.63683
1	5	2.34	-0.16396	-0.64323	-1.3524	9.8728	0.058168	0.02787	0.19437	-0.63575
1	5	2.36	-0.17232	-0.63866	-1.2609	9.8426	0.058542	0.027548	0.1879	-0.63436
1	5	2.38	-0.18176	-0.63386	-1.1529	9.8145	0.059006	0.027264	0.18145	-0.6328
1	5	2.4	-0.19004	-0.62944	-1.0459	9.7863	0.059377	0.026934	0.17399	-0.63168
1	5	2.42	-0.19793	-0.62396	-0.95582	9.7483	0.059655	0.02656	0.16752	-0.62959
1	5	2.44	-0.20574	-0.61848	-0.84977	9.7129	0.060022	0.026223	0.16113	-0.62755
1	5	2.46	-0.2135	-0.61309	-0.76145	9.6751	0.060295	0.025843	0.15369	-0.6257
1	5	2.48	-0.22118	-0.6077	-0.67392	9.6375	0.060659	0.025499	0.14742	-0.62361
1	5	2.5	-0.22985	-0.60191	-0.57041	9.6011	0.06102	0.025151	0.14119	-0.62146
1	5	2.52	-0.23741	-0.5966	-0.48448	9.5637	0.061287	0.024761	0.13396	-0.61958
1	5	2.54	-0.24492	-0.59128	-0.38262	9.5263	0.061644	0.024407	0.12786	-0.6174
1	5	2.56	-0.25338	-0.58553	-0.28165	9.4898	0.062	0.024048	0.12075	-0.61547
1	5	2.58	-0.26079	-0.58029	-0.19801	9.4529	0.062259	0.02365	0.11479	-0.61335
1	5	2.6	-0.26915	-0.57458	-0.098602	9.4155	0.06261	0.023285	0.1078	-0.61137
1	5	2.62	-0.27597	-0.56834	-0.016354	9.37	0.062865	0.022881	0.1019	-0.60893
1	5	2.64	-0.28173	-0.5626	0.0651	9.3248	0.063079	0.022585	0.096051	-0.60644
1	5	2.66	-0.28841	-0.55639	0.14578	9.2799	0.063329	0.022178	0.090267	-0.60399
1	5	2.68	-0.29501	-0.5502	0.2257	9.2352	0.063539	0.021878	0.083498	-0.60173
1	5	2.7	-0.3016	-0.5441	0.30486	9.1899	0.063785	0.021466	0.077831	-0.59927
1	5	2.72	-0.30807	-0.53793	0.39925	9.1443	0.063991	0.021163	0.072214	-0.59675
1	5	2.74	-0.31454	-0.53185	0.47689	9.0995	0.064233	0.020747	0.065621	-0.59439
1	5	2.76	-0.32094	-0.52579	0.55377	9.0541	0.064531	0.02047	0.060118	-0.59185
1	5	2.78	-0.32729	-0.51973	0.64576	9.0089	0.064768	0.020049	0.054674	-0.58937
1	5	2.8	-0.33365	-0.51377	0.72123	8.964	0.064968	0.019739	0.048262	-0.58702
1	5	2.82	-0.33868	-0.50782	0.7956	8.9146	0.0652	0.019313	0.042903	-0.58423
1	5	2.84	-0.34454	-0.50132	0.86917	8.8645	0.0653	0.018971	0.037603	-0.58149
1	5	2.86	-0.35036	-0.49482	0.94203	8.8148	0.065527	0.018542	0.032354	-0.5787
1	5	2.88	-0.35526	-0.48897	1.0142	8.7655	0.06572	0.018226	0.027162	-0.57596
1	5	2.9	-0.36097	-0.48252	1.0857	8.7166	0.065942	0.017792	0.022019	-0.57318
1	5	2.92	-0.36664	-0.47609	1.1564	8.6672	0.066034	0.017447	0.016928	-0.57035
1	5	2.94	-0.37143	-0.47032	1.2265	8.6182	0.066251	0.01701	0.011889	-0.56758
1	5	2.96	-0.37708	-0.464	1.296	8.5696	0.066436	0.016688	0.0069014	-0.56486
1	5	2.98	-0.38262	-0.45761	1.3796	8.518	0.066648	0.016247	0.00098105	-0.5621
1	5	3	-0.38819	-0.45132	1.4477	8.4692	0.06683	0.015921	-0.0039046	-0.55929
1	5	3.1	-0.40808	-0.41818	1.728	8.1999	0.067224	0.014166	-0.025682	-0.54459
1	5	3.2	-0.42775	-0.38515	2.0071	7.932	0.067648	0.012538	-0.047292	-0.52989
1	5	3.3	-0.44755	-0.35218	2.2846	7.6637	0.068052	0.010778	-0.068747	-0.51523
1	5	3.4	-0.46749	-0.3189	2.574	7.3916	0.06841	0.0090063	-0.090957	-0.5005
1	5	3.5	-0.48723	-0.28586	2.8495	7.1243	0.068808	0.0073535	-0.11218	-0.48592
1	5	3.6	-0.49789	-0.25369	3.0254	6.8595	0.068847	0.0059023	-0.12949	-0.47009
1	5	3.7	-0.50878	-0.22123	3.2137	6.5891	0.068756	0.0044463	-0.14673	-0.45429
1	5	3.8	-0.51946	-0.18907	3.391	6.3242	0.068834	0.0030054	-0.1632	-0.43884
1	5	3.9	-0.5305	-0.15613	3.5796	6.0527	0.068782	0.0015609	-0.18044	-0.42303
1	5	4	-0.54119	-0.12395	3.758	5.7868	0.0688	0.00012008	-0.19774	-0.40723
1	5	4.1	-0.54414	-0.09399	3.863	5.517	0.06839	-0.0011937	-0.21219	-0.39081
1	5	4.2	-0.54704	-0.064262	3.9685	5.2473	0.067954	-0.0024918	-0.22674	-0.37439
1	5	4.3	-0.54991	-0.034598	4.0826	4.9702	0.067495	-0.0037735	-0.2414	-0.3579
1	5	4.4	-0.55277	-0.0057888	4.1876	4.7001	0.067102	-0.0051632	-0.2556	-0.34167
1	5	4.5	-0.55567	0.024261	4.2931	4.4301	0.066692	-0.0064217	-0.27007	-0.3253
1	5	4.6	-0.55267	0.047381	4.3238	4.1901	0.066012	-0.0071712	-0.27915	-0.31112
1	5	4.7	-0.54961	0.070406	4.3559	3.9497	0.06531	-0.008019	-0.28849	-0.29666
1	5	4.8	-0.54657	0.093427	4.388	3.7082	0.064612	-0.0087359	-0.29769	-0.2825
1	5	4.9	-0.54375	0.11558	4.4149	3.4742	0.06389	-0.0095485	-0.30661	-0.26842
1	5	5	-0.54066	0.13882	4.448	3.2316	0.063159	-0.010343	-0.31594	-0.25403
1	5	5.1	-0.53425	0.15825	4.4366	3.0378	0.062475	-0.010791	-0.32165	-0.24063
1	5	5.2	-0.52812	0.17671	4.433	2.835	0.061788	-0.011229	-0.32731	-0.22749
1	5	5.3	-0.52176	0.19612	4.4245	2.6375	0.061098	-0.011655	-0.33278	-0.21446
1	5	5.4	-0.51524	0.21553	4.4125	2.4459	0.060406	-0.01207	-0.33817	-0.20159
1	5	5.5	-0.50913	0.23417	4.406	2.245	0.059711	-0.012474	-0.34384	-0.18825
1	5	5.6	-0.50127	0.25211	4.3785	2.079	0.059178	-0.012579	-0.34867	-0.17384
1	5	5.7	-0.49378	0.26922	4.3531	1.9109	0.058645	-0.012679	-0.35344	-0.15959
1	5	5.8	-0.4858	0.2873	4.3244	1.7472	0.058232	-0.012697	-0.3582	-0.14545
1	5	5.9	-0.4782	0.30465	4.2974	1.5811	0.057699	-0.012792	-0.36286	-0.13135
1	5	6	-0.47056	0.3222	4.2715	1.4127	0.057166	-0.012883	-0.36754	-0.1173
1	5	6.1	-0.46306	0.33767	4.2297	1.269	0.056971	-0.012839	-0.37196	-0.10315
1	5	6.2	-0.45483	0.35407	4.1883	1.1222	0.056776	-0.012795	-0.37627	-0.08964
1	5	6.3	-0.44705	0.36983	4.1467	0.98024	0.056559	-0.01285	-0.38071	-0.075382
1	5	6.4	-0.43986	0.38507	4.1049	0.83515	0.056364	-0.012806	-0.38499	-0.061666
1	5	6.5	-0.43176	0.40122	4.0643	0.68742	0.056169	-0.012761	-0.38938	-0.047809
1	5	6.6	-0.42325	0.41448	4.0116	0.56379	0.056191	-0.012663	-0.39105	-0.0349
1	5	6.8	-0.40656	0.44058	3.9068	0.3212	0.056115	-0.012543	-0.3944	-0.0089502
1	5	7	-0.38925	0.46719	3.8012	0.079623	0.056137	-0.012445	-0.39772	0.017365
1	5	7.2	-0.3675	0.49125	3.6885	-0.13525	0.056701	-0.012674	-0.39866	0.046832
1	5	7.4	-0.34614	0.51511	3.5749	-0.35052	0.057166	-0.012883	-0.3995	0.076208
1	5	7.6	-0.31996	0.53887	3.4402	-0.55719	0.057683	-0.013317	-0.39865	0.10831
1	5	7.8	-0.28719	0.56365	3.2827	-0.75786	0.058001	-0.014139	-0.39602	0.14257
1	5	8	-0.2556	0.58784	3.1245	-0.96122	0.058432	-0.014894	-0.39318	0.17753
1	5	8.2	-0.21484	0.60668	2.9327	-1.1023	0.058369	-0.015531	-0.38286	0.21048
1	5	8.4	-0.17352	0.62569	2.7433	-1.2387	0.058328	-0.016066	-0.37244	0.24372
1	5	8.6	-0.13358	0.64501	2.5591	-1.3493	0.05831	-0.0165	-0.35993	0.27818
1	5	8.8	-0.094629	0.6649	2.3796	-1.4354	0.058511	-0.016888	-0.34566	0.31342
1	5	9	-0.056284	0.68459	2.2019	-1.519	0.05871	-0.017279	-0.33117	0.34898
1	5	9.2	-0.021099	0.71089	2.0386	-1.5699	0.059002	-0.017701	-0.31579	0.38997
1	5	9.4	0.014154	0.73716	1.8766	-1.6198	0.059291	-0.018127	-0.30061	0.43091
1	5	9.6	0.047903	0.76139	1.7077	-1.6491	0.059735	-0.01872	-0.28595	0.47216
1	5	9.8	0.079592	0.78357	1.5328	-1.6553	0.060392	-0.019623	-0.27201	0.51373
1	5	10	0.11181	0.80578	1.3563	-1.663	0.060977	-0.020403	-0.25784	0.55547
1	6	0.01	0.92779	0.0048579	-17.599	0.12286	-0.00037588	0.00013681	0.99002	0.019009
1	6	0.015	0.92926	-0.0081096	-17.536	0.21425	-8.56E-05	0.00059387	0.99289	0.0034659
1	6	0.02	0.93076	-0.021122	-17.472	0.30498	0.00021644	0.0009763	0.99575	-0.010428
1	6	0.025	0.92918	-0.024331	-17.471	0.39646	0.00020631	0.0011821	0.9959	-0.013906
1	6	0.03	0.92754	-0.029149	-17.469	0.48796	0.00019726	0.001386	0.99615	-0.017388
1	6	0.035	0.92604	-0.032338	-17.467	0.57945	0.00018667	0.0015891	0.99628	-0.020869
1	6	0.04	0.92442	-0.035513	-17.466	0.64046	0.00017878	0.0017911	0.9965	-0.024354
1	6	0.045	0.92282	-0.040291	-17.465	0.73199	0.00016736	0.001993	0.99671	-0.027841
1	6	0.05	0.92128	-0.043446	-17.463	0.82351	0.00015729	0.0021944	0.99691	-0.031329
1	6	0.055	0.92124	-0.04828	-17.471	0.88502	0.00017159	0.0023939	0.99669	-0.034805
1	6	0.06	0.92117	-0.053114	-17.477	0.94654	0.00018137	0.0025937	0.99646	-0.03828
1	6	0.065	0.92118	-0.056342	-17.485	1.0082	0.00019532	0.0027932	0.99623	-0.041754
1	6	0.07	0.92117	-0.061184	-17.493	1.0699	0.00020927	0.0029927	0.99597	-0.045227
1	6	0.075	0.92114	-0.066028	-17.498	1.1622	0.00021625	0.0030924	0.99571	-0.048698
1	6	0.08	0.92108	-0.070873	-17.506	1.2242	0.0002302	0.003292	0.99544	-0.053911
1	6	0.085	0.92099	-0.075719	-17.514	1.2861	0.00023805	0.0034919	0.99515	-0.05738
1	6	0.09	0.92102	-0.078959	-17.521	1.3482	0.00025166	0.0036914	0.99494	-0.060853
1	6	0.095	0.92099	-0.083817	-17.528	1.4103	0.00026526	0.003891	0.99472	-0.064326
1	6	0.1	0.92094	-0.088676	-17.536	1.4726	0.00027886	0.0040905	0.99449	-0.067798
1	6	0.105	0.92007	-0.093457	-17.52	1.5637	0.00030744	0.004289	0.99405	-0.071254
1	6	0.11	0.91917	-0.098231	-17.508	1.6242	0.0003374	0.0044873	0.9935	-0.074701
1	6	0.115	0.91852	-0.10141	-17.492	1.7151	0.0003766	0.0047852	0.99303	-0.078153
1	6	0.12	0.91758	-0.10617	-17.479	1.7755	0.00040969	0.0049832	0.99255	-0.081603
1	6	0.125	0.91671	-0.11093	-17.463	1.8662	0.00044417	0.005181	0.99206	-0.08505
1	6	0.13	0.91582	-0.1157	-17.447	1.9569	0.00047064	0.0053795	0.99156	-0.088494
1	6	0.135	0.915	-0.12046	-17.435	2.0173	0.00050754	0.005577	0.99104	-0.091936
1	6	0.14	0.91428	-0.12362	-17.419	2.1079	0.00054499	0.0058748	0.99062	-0.095386
1	6	0.145	0.91342	-0.12837	-17.406	2.1681	0.00057406	0.0060729	0.99008	-0.098823
1	6	0.15	0.91254	-0.13313	-17.39	2.2586	0.00060383	0.006271	0.98963	-0.10227
1	6	0.155	0.91144	-0.13784	-17.374	2.3182	0.00064558	0.0064679	0.98887	-0.10568
1	6	0.16	0.91065	-0.14098	-17.354	2.408	0.00070034	0.0066633	0.9881	-0.10909
1	6	0.165	0.90951	-0.14568	-17.338	2.4676	0.0007452	0.0068596	0.98731	-0.11249
1	6	0.17	0.90844	-0.15039	-17.318	2.5573	0.00079143	0.0070558	0.98662	-0.1159
1	6	0.175	0.90761	-0.15351	-17.302	2.6167	0.00083904	0.0072516	0.98581	-0.1193
1	6	0.18	0.9065	-0.15821	-17.287	2.6762	0.00089987	0.0075465	0.98509	-0.1227
1	6	0.185	0.90546	-0.16292	-17.267	2.7657	0.00093707	0.0077435	0.98426	-0.12609
1	6	0.19	0.9043	-0.1676	-17.251	2.825	0.00098881	0.0079387	0.98351	-0.12948
1	6	0.195	0.90351	-0.17072	-17.23	2.9143	0.0010419	0.0081335	0.98276	-0.13287
1	6	0.2	0.90241	-0.17541	-17.215	2.9736	0.0010819	0.00833	0.98199	-0.13626
1	6	0.22	0.89712	-0.19233	-17.095	3.261	0.0012963	0.0091082	0.97831	-0.1497
1	6	0.24	0.8918	-0.20917	-16.976	3.5464	0.0015126	0.0098849	0.97465	-0.1631
1	6	0.26	0.88607	-0.22586	-16.865	3.8317	0.0017639	0.010655	0.9705	-0.17637
1	6	0.28	0.88003	-0.2424	-16.771	4.0883	0.0020719	0.011515	0.96608	-0.18954
1	6	0.3	0.87432	-0.25733	-16.677	4.3442	0.0023637	0.012274	0.96158	-0.20264
1	6	0.32	0.86712	-0.2734	-16.558	4.592	0.0026743	0.013028	0.95651	-0.21556
1	6	0.34	0.86001	-0.28942	-16.439	4.8382	0.0029585	0.013684	0.95176	-0.22674
1	6	0.36	0.85294	-0.30372	-16.315	5.0504	0.0033041	0.014426	0.94618	-0.23942
1	6	0.38	0.84508	-0.31933	-16.17	5.2852	0.0036947	0.015156	0.94067	-0.25029
1	6	0.4	0.83712	-0.33483	-16.026	5.5181	0.0040785	0.015885	0.93513	-0.26109
1	6	0.42	0.82866	-0.34834	-15.88	5.7483	0.0044807	0.016606	0.9289	-0.27339
1	6	0.44	0.81963	-0.36321	-15.734	5.9768	0.0048738	0.017224	0.9232	-0.28401
1	6	0.45	0.81543	-0.36989	-15.667	6.0767	0.0050749	0.017582	0.92005	-0.29009
1	6	0.46	0.81081	-0.37636	-15.594	6.1742	0.0053111	0.01793	0.91667	-0.29608
1	6	0.48	0.80101	-0.39068	-15.44	6.3954	0.0057663	0.018628	0.91033	-0.30636
1	6	0.5	0.79193	-0.40351	-15.285	6.6145	0.0062056	0.019328	0.90351	-0.31818
1	6	0.52	0.78203	-0.41581	-15.127	6.7982	0.0066981	0.019903	0.89637	-0.32802
1	6	0.54	0.77137	-0.42934	-14.957	7.0065	0.0071722	0.02048	0.88871	-0.33936
1	6	0.56	0.76159	-0.44148	-14.789	7.213	0.0076955	0.021143	0.88161	-0.34906
1	6	0.58	0.75189	-0.45357	-14.633	7.3917	0.0081627	0.021717	0.87397	-0.36023
1	6	0.6	0.74135	-0.46685	-14.466	7.5946	0.0086428	0.022283	0.86702	-0.36982
1	6	0.62	0.73016	-0.4778	-14.3	7.7643	0.0091755	0.022825	0.85924	-0.37897
1	6	0.64	0.71813	-0.48987	-14.15	7.9082	0.0097227	0.023357	0.85145	-0.38803
1	6	0.66	0.7071	-0.50066	-13.986	8.075	0.010284	0.02388	0.84375	-0.39704
1	6	0.68	0.69608	-0.51132	-13.824	8.2408	0.010858	0.024502	0.83605	-0.40596
1	6	0.7	0.68423	-0.52313	-13.662	8.4047	0.011404	0.025024	0.82834	-0.4148
1	6	0.72	0.67241	-0.53294	-13.475	8.5518	0.012007	0.025516	0.81984	-0.42315
1	6	0.74	0.66061	-0.54263	-13.289	8.6964	0.01258	0.025907	0.81134	-0.4314
1	6	0.76	0.64891	-0.55226	-13.105	8.8397	0.013163	0.026401	0.80294	-0.4396
1	6	0.78	0.63729	-0.56185	-12.922	8.9813	0.013712	0.026795	0.79455	-0.4477
1	6	0.8	0.62569	-0.57134	-12.74	9.1213	0.014317	0.02727	0.78625	-0.45577
1	6	0.82	0.61308	-0.57976	-12.574	9.2366	0.014935	0.027621	0.77736	-0.4634
1	6	0.84	0.60059	-0.58814	-12.393	9.3726	0.015562	0.028075	0.7684	-0.47088
1	6	0.86	0.58812	-0.59639	-12.212	9.5067	0.016152	0.028432	0.75963	-0.47836
1	6	0.88	0.57471	-0.60562	-12.049	9.6184	0.016801	0.028867	0.75079	-0.48571
1	6	0.9	0.56243	-0.61378	-11.87	9.7501	0.017409	0.029205	0.74205	-0.49302
1	6	0.92	0.54911	-0.62066	-11.691	9.8448	0.018027	0.029533	0.73258	-0.49973
1	6	0.94	0.53695	-0.62647	-11.496	9.958	0.018705	0.029819	0.72403	-0.50509
1	6	0.96	0.52384	-0.63321	-11.319	10.049	0.019341	0.030126	0.71463	-0.51163
